timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1742940254619,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-652,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742940254622,3,15 Login Request,200,OK,User Thread Group 1-842,text,true,,529,258,212,212,http://localhost:8080/authentication/login,3,0,0
1742940254625,4,20 Get Stock Transactions Request,200,OK,User Thread Group 1-686,text,true,,885,417,212,212,http://localhost:8080/transaction/getStockTransactions,4,0,0
1742940254628,4,16 Get Stock Prices Request,200,OK,User Thread Group 1-831,text,true,,479,411,212,212,http://localhost:8080/transaction/getStockPrices,4,0,0
1742940254633,3,22 Get Wallet Balance Request,200,OK,User Thread Group 1-663,text,true,,308,413,212,212,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742940254636,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-675,text,true,,471,418,212,212,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742940254638,4,17 Add Money Request,200,OK,User Thread Group 1-820,text,true,,294,450,212,212,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742940254646,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-809,text,true,,309,413,212,212,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940254649,3,22 Get Wallet Balance Request,200,OK,User Thread Group 1-664,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742940254654,4,14 Register Request,201,Created,User Thread Group 1-854,text,true,,287,287,213,213,http://localhost:8080/authentication/register,4,0,1
1742940254659,4,19 Place Stock Order Request,200,OK,User Thread Group 1-798,text,true,,852,547,213,213,http://localhost:8080/engine/placeStockOrder,4,0,0
1742940254665,4,15 Login Request,200,OK,User Thread Group 1-843,text,true,,529,268,213,213,http://localhost:8080/authentication/login,4,0,0
1742940254668,4,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-653,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,4,0,0
1742940254675,4,16 Get Stock Prices Request,200,OK,User Thread Group 1-832,text,true,,479,411,212,212,http://localhost:8080/transaction/getStockPrices,4,0,0
1742940254682,3,17 Add Money Request,200,OK,User Thread Group 1-821,text,true,,294,450,212,212,http://localhost:8080/transaction/addMoneyToWallet,3,0,0
1742940254691,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-810,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940254692,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-687,text,true,,885,417,213,213,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742940254699,5,14 Register Request,201,Created,User Thread Group 1-855,text,true,,287,282,213,213,http://localhost:8080/authentication/register,5,0,1
1742940254703,4,19 Place Stock Order Request,200,OK,User Thread Group 1-799,text,true,,852,547,213,213,http://localhost:8080/engine/placeStockOrder,4,0,0
1742940254704,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-665,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742940254707,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-676,text,true,,471,418,213,213,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742940254710,4,15 Login Request,200,OK,User Thread Group 1-844,text,true,,529,260,213,213,http://localhost:8080/authentication/login,4,0,0
1742940254716,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-654,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742940254729,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-688,text,true,,885,417,212,212,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742940254734,4,17 Add Money Request,200,OK,User Thread Group 1-822,text,true,,294,450,212,212,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742940254734,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-666,text,true,,308,413,212,212,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940254734,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-677,text,true,,471,418,212,212,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742940254734,8,16 Get Stock Prices Request,200,OK,User Thread Group 1-833,text,true,,479,411,213,213,http://localhost:8080/transaction/getStockPrices,8,0,0
1742940254758,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-689,text,true,,885,417,213,213,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742940254777,6,18 Get Wallet Balance Request,200,OK,User Thread Group 1-811,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742940254776,7,19 Place Stock Order Request,200,OK,User Thread Group 1-800,text,true,,852,547,213,213,http://localhost:8080/engine/placeStockOrder,7,0,0
1742940254776,8,17 Add Money Request,200,OK,User Thread Group 1-823,text,true,,294,450,213,213,http://localhost:8080/transaction/addMoneyToWallet,8,0,0
1742940254776,9,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-655,text,true,,386,414,214,214,http://localhost:8080/transaction/getStockPortfolio,9,0,0
1742940254778,8,14 Register Request,201,Created,User Thread Group 1-856,text,true,,287,281,213,213,http://localhost:8080/authentication/register,8,0,1
1742940254778,9,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-678,text,true,,471,418,213,213,http://localhost:8080/transaction/getWalletTransactions,9,0,0
1742940254773,14,16 Get Stock Prices Request,200,OK,User Thread Group 1-834,text,true,,479,411,213,213,http://localhost:8080/transaction/getStockPrices,14,0,0
1742940254781,8,22 Get Wallet Balance Request,200,OK,User Thread Group 1-667,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,8,0,0
1742940254780,9,15 Login Request,200,OK,User Thread Group 1-845,text,true,,529,255,213,213,http://localhost:8080/authentication/login,9,0,0
1742940254786,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-812,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742940254794,5,19 Place Stock Order Request,200,OK,User Thread Group 1-801,text,true,,852,547,213,213,http://localhost:8080/engine/placeStockOrder,5,0,0
1742940254795,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-656,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742940254799,6,14 Register Request,201,Created,User Thread Group 1-857,text,true,,287,276,212,212,http://localhost:8080/authentication/register,6,0,1
1742940254802,4,15 Login Request,200,OK,User Thread Group 1-846,text,true,,529,263,212,212,http://localhost:8080/authentication/login,4,0,0
1742940254802,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-690,text,true,,885,417,212,212,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742940254810,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-679,text,true,,471,418,212,212,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742940254811,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-835,text,true,,479,411,212,212,http://localhost:8080/transaction/getStockPrices,5,0,0
1742940254817,3,17 Add Money Request,200,OK,User Thread Group 1-824,text,true,,294,450,212,212,http://localhost:8080/transaction/addMoneyToWallet,3,0,0
1742940254827,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-813,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940254837,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-668,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940254837,4,19 Place Stock Order Request,200,OK,User Thread Group 1-802,text,true,,852,547,213,213,http://localhost:8080/engine/placeStockOrder,4,0,0
1742940254836,5,14 Register Request,201,Created,User Thread Group 1-858,text,true,,287,289,213,213,http://localhost:8080/authentication/register,5,0,0
1742940254845,4,15 Login Request,200,OK,User Thread Group 1-847,text,true,,529,255,213,213,http://localhost:8080/authentication/login,4,0,0
1742940254855,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-836,text,true,,479,411,213,213,http://localhost:8080/transaction/getStockPrices,6,0,0
1742940254860,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-680,text,true,,471,418,213,213,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742940254863,5,17 Add Money Request,200,OK,User Thread Group 1-825,text,true,,294,450,213,213,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742940254864,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-691,text,true,,885,417,213,213,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742940254872,3,18 Get Wallet Balance Request,200,OK,User Thread Group 1-814,text,true,,309,413,214,214,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742940254874,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-669,text,true,,308,413,214,214,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940254879,5,19 Place Stock Order Request,200,OK,User Thread Group 1-803,text,true,,852,547,214,214,http://localhost:8080/engine/placeStockOrder,5,0,0
1742940254880,5,14 Register Request,201,Created,User Thread Group 1-859,text,true,,287,280,214,214,http://localhost:8080/authentication/register,5,0,1
1742940254890,5,15 Login Request,200,OK,User Thread Group 1-848,text,true,,529,258,214,214,http://localhost:8080/authentication/login,5,0,0
1742940254901,4,16 Get Stock Prices Request,200,OK,User Thread Group 1-837,text,true,,479,411,214,214,http://localhost:8080/transaction/getStockPrices,4,0,0
1742940254907,5,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-681,text,true,,471,418,214,214,http://localhost:8080/transaction/getWalletTransactions,5,0,0
1742940254909,5,17 Add Money Request,200,OK,User Thread Group 1-826,text,true,,294,450,214,214,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742940254910,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-692,text,true,,885,417,214,214,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742940254916,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-815,text,true,,309,413,215,215,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940254924,5,14 Register Request,201,Created,User Thread Group 1-860,text,true,,287,289,215,215,http://localhost:8080/authentication/register,5,0,1
1742940254927,4,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-657,text,true,,386,414,215,215,http://localhost:8080/transaction/getStockPortfolio,4,0,0
1742940254926,6,19 Place Stock Order Request,200,OK,User Thread Group 1-804,text,true,,852,547,214,214,http://localhost:8080/engine/placeStockOrder,6,0,0
1742940254930,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-670,text,true,,308,413,214,214,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940254934,5,15 Login Request,200,OK,User Thread Group 1-849,text,true,,529,253,214,214,http://localhost:8080/authentication/login,5,0,0
1742940254937,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-658,text,true,,386,414,214,214,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742940254941,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-659,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742940254944,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-693,text,true,,885,417,212,212,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742940254946,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-838,text,true,,479,411,212,212,http://localhost:8080/transaction/getStockPrices,5,0,0
1742940254949,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-682,text,true,,471,418,212,212,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742940254962,4,17 Add Money Request,200,OK,User Thread Group 1-827,text,true,,294,450,213,213,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742940254967,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-816,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742940254971,5,14 Register Request,201,Created,User Thread Group 1-861,text,true,,287,280,213,213,http://localhost:8080/authentication/register,5,0,1
1742940254976,5,19 Place Stock Order Request,200,OK,User Thread Group 1-805,text,true,,852,547,213,213,http://localhost:8080/engine/placeStockOrder,5,0,0
1742940254980,5,15 Login Request,200,OK,User Thread Group 1-850,text,true,,529,271,213,213,http://localhost:8080/authentication/login,5,0,0
1742940254989,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-694,text,true,,885,417,213,213,http://localhost:8080/transaction/getStockTransactions,6,0,0
1742940254992,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-839,text,true,,479,411,213,213,http://localhost:8080/transaction/getStockPrices,6,0,0
1742940254992,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-660,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1742940254998,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-683,text,true,,471,418,212,212,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742940255011,4,17 Add Money Request,200,OK,User Thread Group 1-828,text,true,,294,450,213,213,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742940255016,4,18 Get Wallet Balance Request,200,OK,User Thread Group 1-817,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940255016,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-671,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940255016,4,22 Get Wallet Balance Request,200,OK,User Thread Group 1-672,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,4,0,0
1742940255016,6,19 Place Stock Order Request,200,OK,User Thread Group 1-806,text,true,,852,547,213,213,http://localhost:8080/engine/placeStockOrder,6,0,0
1742940255016,6,14 Register Request,201,Created,User Thread Group 1-862,text,true,,287,281,213,213,http://localhost:8080/authentication/register,6,0,1
1742940255024,4,15 Login Request,200,OK,User Thread Group 1-851,text,true,,529,261,213,213,http://localhost:8080/authentication/login,4,0,0
1742940255028,5,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-661,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,5,0,0
1742940255035,4,16 Get Stock Prices Request,200,OK,User Thread Group 1-840,text,true,,479,411,212,212,http://localhost:8080/transaction/getStockPrices,4,0,0
1742940255035,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-695,text,true,,885,417,212,212,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742940255044,4,17 Add Money Request,200,OK,User Thread Group 1-829,text,true,,294,450,212,212,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742940255049,4,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-684,text,true,,471,418,212,212,http://localhost:8080/transaction/getWalletTransactions,4,0,0
1742940255053,3,18 Get Wallet Balance Request,200,OK,User Thread Group 1-818,text,true,,309,413,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742940255053,3,22 Get Wallet Balance Request,200,OK,User Thread Group 1-673,text,true,,308,413,213,213,http://localhost:8080/transaction/getWalletBalance,3,0,0
1742940255060,5,14 Register Request,201,Created,User Thread Group 1-863,text,true,,287,280,213,213,http://localhost:8080/authentication/register,5,0,1
1742940255060,5,19 Place Stock Order Request,200,OK,User Thread Group 1-807,text,true,,852,547,213,213,http://localhost:8080/engine/placeStockOrder,5,0,0
1742940255069,4,15 Login Request,200,OK,User Thread Group 1-852,text,true,,529,253,213,213,http://localhost:8080/authentication/login,4,0,0
1742940255076,5,20 Get Stock Transactions Request,200,OK,User Thread Group 1-696,text,true,,885,417,213,213,http://localhost:8080/transaction/getStockTransactions,5,0,0
1742940255076,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-662,text,true,,386,414,213,213,http://localhost:8080/transaction/getStockPortfolio,6,0,0
