timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1742943811010,5,17 Add Money Request,200,OK,User Thread Group 1-29,text,true,,294,450,74,74,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742943811014,6,14 Register Request,201,Created,User Thread Group 1-63,text,true,,287,282,74,74,http://localhost:8080/authentication/register,6,0,1
1742943811025,6,15 Login Request,200,OK,User Thread Group 1-52,text,true,,522,241,74,74,http://localhost:8080/authentication/login,6,0,0
1742943811042,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-41,text,false,,479,415,74,74,http://localhost:8080/transaction/getStockPrices,6,0,0
1742943811049,6,18 Get Wallet Balance Request,200,OK,User Thread Group 1-18,text,true,,309,417,75,75,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943811059,6,14 Register Request,201,Created,User Thread Group 1-64,text,true,,287,285,75,75,http://localhost:8080/authentication/register,6,0,2
1742943811065,5,17 Add Money Request,200,OK,User Thread Group 1-30,text,true,,294,445,75,75,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742943811070,8,19 Place Stock Order Request,200,OK,User Thread Group 1-1,text,true,,835,526,75,75,http://localhost:8080/engine/placeStockOrder,8,0,0
1742943811071,13,19 Place Stock Order Request,200,OK,User Thread Group 1-4,text,true,,851,543,75,75,http://localhost:8080/engine/placeStockOrder,13,0,0
1742943811080,8,18 Get Wallet Balance Request,200,OK,User Thread Group 1-19,text,true,,309,417,75,75,http://localhost:8080/transaction/getWalletBalance,8,0,0
1742943811074,15,19 Place Stock Order Request,200,OK,User Thread Group 1-6,text,true,,850,542,75,75,http://localhost:8080/engine/placeStockOrder,15,0,0
1742943811074,19,19 Place Stock Order Request,200,OK,User Thread Group 1-2,text,true,,858,550,75,75,http://localhost:8080/engine/placeStockOrder,19,0,0
1742943811084,10,19 Place Stock Order Request,200,OK,User Thread Group 1-5,text,true,,836,527,75,75,http://localhost:8080/engine/placeStockOrder,10,0,0
1742943811081,18,19 Place Stock Order Request,200,OK,User Thread Group 1-7,text,true,,829,520,76,76,http://localhost:8080/engine/placeStockOrder,18,0,0
1742943811077,22,19 Place Stock Order Request,200,OK,User Thread Group 1-3,text,true,,828,519,76,76,http://localhost:8080/engine/placeStockOrder,22,0,0
1742943811081,20,15 Login Request,200,OK,User Thread Group 1-53,text,true,,529,261,76,76,http://localhost:8080/authentication/login,20,0,0
1742943811087,19,19 Place Stock Order Request,200,OK,User Thread Group 1-8,text,true,,859,551,76,76,http://localhost:8080/engine/placeStockOrder,19,0,0
1742943811098,18,17 Add Money Request,200,OK,User Thread Group 1-31,text,true,,294,454,76,76,http://localhost:8080/transaction/addMoneyToWallet,18,0,0
1742943811097,25,16 Get Stock Prices Request,200,OK,User Thread Group 1-42,text,true,,479,414,76,76,http://localhost:8080/transaction/getStockPrices,25,0,0
1742943811116,8,15 Login Request,200,OK,User Thread Group 1-54,text,true,,532,257,76,76,http://localhost:8080/authentication/login,8,0,0
1742943811116,13,18 Get Wallet Balance Request,200,OK,User Thread Group 1-20,text,true,,309,406,76,76,http://localhost:8080/transaction/getWalletBalance,13,0,0
1742943811106,24,14 Register Request,201,Created,User Thread Group 1-65,text,true,,287,281,76,76,http://localhost:8080/authentication/register,24,0,3
1742943811132,7,16 Get Stock Prices Request,200,OK,User Thread Group 1-43,text,false,,479,414,76,76,http://localhost:8080/transaction/getStockPrices,7,0,0
1742943811145,4,17 Add Money Request,200,OK,User Thread Group 1-32,text,true,,294,446,77,77,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742943811148,8,19 Place Stock Order Request,200,OK,User Thread Group 1-9,text,true,,824,515,77,77,http://localhost:8080/engine/placeStockOrder,8,0,0
1742943811148,10,14 Register Request,201,Created,User Thread Group 1-66,text,true,,287,266,77,77,http://localhost:8080/authentication/register,10,0,1
1742943811160,10,15 Login Request,200,OK,User Thread Group 1-55,text,true,,522,242,77,77,http://localhost:8080/authentication/login,10,0,0
1742943811174,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-44,text,true,,479,412,77,77,http://localhost:8080/transaction/getStockPrices,6,0,0
1742943811174,7,18 Get Wallet Balance Request,200,OK,User Thread Group 1-21,text,true,,309,414,77,77,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943811188,5,17 Add Money Request,200,OK,User Thread Group 1-33,text,true,,294,438,78,78,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742943811195,5,14 Register Request,201,Created,User Thread Group 1-67,text,true,,287,284,78,78,http://localhost:8080/authentication/register,5,0,1
1742943811209,8,15 Login Request,200,OK,User Thread Group 1-56,text,true,,531,259,78,78,http://localhost:8080/authentication/login,8,0,0
1742943811210,9,18 Get Wallet Balance Request,200,OK,User Thread Group 1-22,text,true,,309,410,78,78,http://localhost:8080/transaction/getWalletBalance,9,0,0
1742943811220,10,16 Get Stock Prices Request,200,OK,User Thread Group 1-45,text,false,,479,412,78,78,http://localhost:8080/transaction/getStockPrices,10,0,0
1742943811228,4,17 Add Money Request,200,OK,User Thread Group 1-34,text,true,,294,443,79,79,http://localhost:8080/transaction/addMoneyToWallet,4,0,0
1742943811238,4,14 Register Request,201,Created,User Thread Group 1-68,text,true,,287,283,79,79,http://localhost:8080/authentication/register,4,0,0
1742943811218,32,19 Place Stock Order Request,200,OK,User Thread Group 1-10,text,true,,843,535,79,79,http://localhost:8080/engine/placeStockOrder,32,0,0
1742943811253,9,15 Login Request,200,OK,User Thread Group 1-57,text,true,,520,251,79,79,http://localhost:8080/authentication/login,9,0,0
1742943811253,10,18 Get Wallet Balance Request,200,OK,User Thread Group 1-23,text,true,,309,405,79,79,http://localhost:8080/transaction/getWalletBalance,10,0,0
1742943811268,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-46,text,true,,479,402,79,79,http://localhost:8080/transaction/getStockPrices,5,0,0
1742943811262,26,19 Place Stock Order Request,200,OK,User Thread Group 1-11,text,true,,825,516,80,80,http://localhost:8080/engine/placeStockOrder,26,0,0
1742943811284,25,14 Register Request,201,Created,User Thread Group 1-69,text,true,,287,274,80,80,http://localhost:8080/authentication/register,25,0,0
1742943811280,29,17 Add Money Request,200,OK,User Thread Group 1-35,text,true,,294,439,80,80,http://localhost:8080/transaction/addMoneyToWallet,29,0,0
1742943811309,6,18 Get Wallet Balance Request,200,OK,User Thread Group 1-24,text,true,,309,414,80,80,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943811311,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-47,text,false,,479,415,80,80,http://localhost:8080/transaction/getStockPrices,6,0,0
1742943811309,9,15 Login Request,200,OK,User Thread Group 1-58,text,true,,533,254,80,80,http://localhost:8080/authentication/login,9,0,0
1742943811324,11,17 Add Money Request,200,OK,User Thread Group 1-36,text,true,,294,451,81,81,http://localhost:8080/transaction/addMoneyToWallet,11,0,0
1742943811329,8,14 Register Request,201,Created,User Thread Group 1-70,text,true,,287,273,81,81,http://localhost:8080/authentication/register,8,0,1
1742943811309,29,19 Place Stock Order Request,200,OK,User Thread Group 1-12,text,true,,854,546,81,81,http://localhost:8080/engine/placeStockOrder,29,0,0
1742943811340,5,15 Login Request,200,OK,User Thread Group 1-59,text,true,,531,265,81,81,http://localhost:8080/authentication/login,5,0,0
1742943811346,7,18 Get Wallet Balance Request,200,OK,User Thread Group 1-25,text,true,,309,417,81,81,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943811353,9,16 Get Stock Prices Request,200,OK,User Thread Group 1-48,text,true,,479,406,81,81,http://localhost:8080/transaction/getStockPrices,9,0,0
1742943811372,6,17 Add Money Request,200,OK,User Thread Group 1-37,text,true,,294,454,82,82,http://localhost:8080/transaction/addMoneyToWallet,6,0,0
1742943811374,8,14 Register Request,201,Created,User Thread Group 1-71,text,true,,287,272,82,82,http://localhost:8080/authentication/register,8,0,0
1742943811354,29,19 Place Stock Order Request,200,OK,User Thread Group 1-13,text,true,,825,516,82,82,http://localhost:8080/engine/placeStockOrder,29,0,0
1742943811379,7,18 Get Wallet Balance Request,200,OK,User Thread Group 1-26,text,true,,309,413,82,82,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943811388,8,15 Login Request,200,OK,User Thread Group 1-60,text,true,,519,258,82,82,http://localhost:8080/authentication/login,8,0,0
1742943811400,7,16 Get Stock Prices Request,200,OK,User Thread Group 1-49,text,false,,479,414,82,82,http://localhost:8080/transaction/getStockPrices,6,0,0
1742943811412,5,17 Add Money Request,200,OK,User Thread Group 1-38,text,true,,294,454,83,83,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742943811418,6,14 Register Request,201,Created,User Thread Group 1-72,text,true,,287,275,83,83,http://localhost:8080/authentication/register,6,0,1
1742943811389,37,19 Place Stock Order Request,200,OK,User Thread Group 1-14,text,true,,859,551,83,83,http://localhost:8080/engine/placeStockOrder,37,0,0
1742943811429,4,15 Login Request,200,OK,User Thread Group 1-61,text,true,,529,258,83,83,http://localhost:8080/authentication/login,4,0,0
1742943811413,25,19 Place Stock Order Request,200,OK,User Thread Group 1-15,text,true,,829,520,83,83,http://localhost:8080/engine/placeStockOrder,25,0,0
1742943811429,10,18 Get Wallet Balance Request,200,OK,User Thread Group 1-27,text,true,,309,409,83,83,http://localhost:8080/transaction/getWalletBalance,10,0,0
1742943811452,6,16 Get Stock Prices Request,200,OK,User Thread Group 1-50,text,true,,479,404,84,84,http://localhost:8080/transaction/getStockPrices,6,0,0
1742943811463,6,17 Add Money Request,200,OK,User Thread Group 1-39,text,true,,294,442,84,84,http://localhost:8080/transaction/addMoneyToWallet,6,0,0
1742943811463,7,14 Register Request,201,Created,User Thread Group 1-73,text,true,,287,280,84,84,http://localhost:8080/authentication/register,7,0,1
1742943811477,6,18 Get Wallet Balance Request,200,OK,User Thread Group 1-28,text,true,,309,417,84,84,http://localhost:8080/transaction/getWalletBalance,6,0,0
1742943811479,13,15 Login Request,200,OK,User Thread Group 1-62,text,true,,528,248,84,84,http://localhost:8080/authentication/login,13,0,0
1742943811457,44,19 Place Stock Order Request,200,OK,User Thread Group 1-16,text,true,,859,551,84,84,http://localhost:8080/engine/placeStockOrder,43,0,0
1742943811489,15,16 Get Stock Prices Request,200,OK,User Thread Group 1-51,text,false,,479,411,85,85,http://localhost:8080/transaction/getStockPrices,15,0,0
1742943811502,15,17 Add Money Request,200,OK,User Thread Group 1-40,text,true,,294,442,85,85,http://localhost:8080/transaction/addMoneyToWallet,15,0,0
1742943811516,8,18 Get Wallet Balance Request,200,OK,User Thread Group 1-29,text,true,,309,413,85,85,http://localhost:8080/transaction/getWalletBalance,8,0,0
1742943811510,18,14 Register Request,201,Created,User Thread Group 1-74,text,true,,287,287,85,85,http://localhost:8080/authentication/register,18,0,0
1742943811508,20,19 Place Stock Order Request,200,OK,User Thread Group 1-17,text,true,,831,522,85,85,http://localhost:8080/engine/placeStockOrder,20,0,0
1742943811521,8,15 Login Request,200,OK,User Thread Group 1-63,text,true,,524,257,85,85,http://localhost:8080/authentication/login,8,0,0
1742943811532,12,16 Get Stock Prices Request,200,OK,User Thread Group 1-52,text,true,,479,402,85,85,http://localhost:8080/transaction/getStockPrices,12,0,0
1742943811549,14,17 Add Money Request,200,OK,User Thread Group 1-41,text,true,,294,454,86,86,http://localhost:8080/transaction/addMoneyToWallet,14,0,0
1742943811555,8,14 Register Request,201,Created,User Thread Group 1-75,text,true,,287,281,86,86,http://localhost:8080/authentication/register,8,0,1
1742943811556,10,19 Place Stock Order Request,200,OK,User Thread Group 1-18,text,true,,859,551,86,86,http://localhost:8080/engine/placeStockOrder,10,0,0
1742943811566,10,15 Login Request,200,OK,User Thread Group 1-64,text,true,,524,260,86,86,http://localhost:8080/authentication/login,10,0,0
1742943811571,8,18 Get Wallet Balance Request,200,OK,User Thread Group 1-30,text,true,,309,408,86,86,http://localhost:8080/transaction/getWalletBalance,8,0,0
1742943811589,15,19 Place Stock Order Request,200,OK,User Thread Group 1-19,text,true,,836,527,87,87,http://localhost:8080/engine/placeStockOrder,15,0,0
1742943811600,11,14 Register Request,201,Created,User Thread Group 1-76,text,true,,287,286,87,87,http://localhost:8080/authentication/register,10,0,2
1742943811603,15,16 Get Stock Prices Request,200,OK,User Thread Group 1-53,text,false,,479,408,87,87,http://localhost:8080/transaction/getStockPrices,15,0,0
1742943811617,8,18 Get Wallet Balance Request,200,OK,User Thread Group 1-31,text,true,,309,417,87,87,http://localhost:8080/transaction/getWalletBalance,8,0,0
1742943811623,9,17 Add Money Request,200,OK,User Thread Group 1-42,text,true,,294,453,87,87,http://localhost:8080/transaction/addMoneyToWallet,9,0,0
1742943811625,13,16 Get Stock Prices Request,200,OK,User Thread Group 1-54,text,true,,479,411,88,88,http://localhost:8080/transaction/getStockPrices,13,0,0
1742943811631,10,15 Login Request,200,OK,User Thread Group 1-65,text,true,,529,249,88,88,http://localhost:8080/authentication/login,10,0,0
1742943811630,15,19 Place Stock Order Request,200,OK,User Thread Group 1-20,text,true,,848,540,88,88,http://localhost:8080/engine/placeStockOrder,15,0,0
1742943811640,9,17 Add Money Request,200,OK,User Thread Group 1-43,text,true,,294,453,88,88,http://localhost:8080/transaction/addMoneyToWallet,9,0,0
1742943811644,6,14 Register Request,201,Created,User Thread Group 1-77,text,true,,287,284,88,88,http://localhost:8080/authentication/register,6,0,0
1742943811650,5,18 Get Wallet Balance Request,200,OK,User Thread Group 1-32,text,true,,309,409,88,88,http://localhost:8080/transaction/getWalletBalance,5,0,0
1742943811659,6,15 Login Request,200,OK,User Thread Group 1-66,text,true,,519,242,88,88,http://localhost:8080/authentication/login,6,0,0
1742943811671,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-55,text,false,,479,402,88,88,http://localhost:8080/transaction/getStockPrices,5,0,0
1742943811681,5,17 Add Money Request,200,OK,User Thread Group 1-44,text,true,,294,451,89,89,http://localhost:8080/transaction/addMoneyToWallet,5,0,0
1742943811682,6,19 Place Stock Order Request,200,OK,User Thread Group 1-21,text,true,,833,524,89,89,http://localhost:8080/engine/placeStockOrder,6,0,0
1742943811689,9,14 Register Request,201,Created,User Thread Group 1-78,text,true,,287,275,89,89,http://localhost:8080/authentication/register,9,0,1
1742943811694,7,18 Get Wallet Balance Request,200,OK,User Thread Group 1-33,text,true,,309,401,89,89,http://localhost:8080/transaction/getWalletBalance,7,0,0
1742943811701,10,15 Login Request,200,OK,User Thread Group 1-67,text,true,,522,257,89,89,http://localhost:8080/authentication/login,9,0,0
1742943811717,7,16 Get Stock Prices Request,200,OK,User Thread Group 1-56,text,true,,479,410,89,89,http://localhost:8080/transaction/getStockPrices,7,0,0
1742943811719,13,19 Place Stock Order Request,200,OK,User Thread Group 1-22,text,true,,852,544,90,90,http://localhost:8080/engine/placeStockOrder,13,0,0
1742943811731,9,17 Add Money Request,200,OK,User Thread Group 1-45,text,true,,294,451,90,90,http://localhost:8080/transaction/addMoneyToWallet,9,0,0
1742943811732,10,18 Get Wallet Balance Request,200,OK,User Thread Group 1-34,text,true,,309,406,90,90,http://localhost:8080/transaction/getWalletBalance,10,0,0
